Date,III.L,AAL.L,ANTO.L,AHT.L,ABF.L,AZN.L,AV.L,BA.L,BARC.L,BDEV.L,BKG.L,BP.L,BATS.L,BLND.L,BT-A.L,BNZL.L,CNA.L,CPG.L,CRDA.L,DCC.L,DGE.L,DPLM.L,EZJ.L,FCIT.L,GSK.L,HLMA.L,HSX.L,HWDN.L,HSBA.L,IMI.L,IMB.L,INF.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LSEG.L,MKS.L,NG.L,NWG.L,NXT.L,PSON.L,PSN.L,PRU.L,RKT.L,REL.L,RTO.L,RIO.L,RR.L,SGE.L,SBRY.L,SDR.L,SMT.L,SGRO.L,SVT.L,SHEL.L,SN.L,SMDS.L,SMIN.L,SPX.L,SSE.L,STAN.L,TW.L,TSCO.L,ULVR.L,UU.L,UTG.L,VTY.L,VOD.L,WEIR.L,WTB.L,WPP.L
2009-09-07,0.4147155866963168,0.0904234130406193,0.888295712623233,0.118254287311299,2.9419656156586638,0.6205638668739019,0.8198981045443995,0.7692621811825183,0.6668027175919311,0.7399228871731722,0.3744033530158446,0.3194674721513652,1.1864990530156232,0.721819693770597,1.3791767683861134,0.3659099349156502,0.6301812963648281,1.0947413097385394,0.9332775466799722,0.2606949798598303,1.0665334536164204,3.363162446711685,1.0465852171574463,0.9462730985234464,0.3834938315137552,0.9504526463856868,0.9001827176499236,1.367486351146325,0.5644928226597361,1.2323301840289438,0.9788290134999672,1.070461228922777,0.8855702633001024,1.235100651501341,0.92960763372187,1.189911358571542,1.232743439354557,0.1749608116422384,1.0059257287068275,0.3158406826678016,0.445823419205986,1.7997241227400989,0.7875473045200395,0.7801438346045119,0.4927138923749731,1.4101458809036245,1.436056935526992,0.2113267595971688,0.6643562406180897,1.2974066226618866,0.3771914549409959,0.7992548157927196,0.2703309628081692,0.7912962515274816,1.224705366924974,1.1326160403078278,0.5350655380220138,1.1772630407485989,0.3302173798234092,2.1400540145123963,1.04885277757501,0.742466017970885,0.2138278590724335,0.5219034969931513,0.8304480757536705,1.381571950609257,1.0461538168585311,0.7245799565056246,-0.0528258891096348,0.4468881827519796,1.1190983791912446,8.746225971565291,1.2337922887139914
2009-09-08,0.2739553088007044,0.5026788720595964,1.1218104115667382,2.11920384254586,-0.3387294326974002,-0.6954702356249507,-1.1191935317136708,-0.4973767548795553,-0.3311448697893097,0.568861020738666,-0.4461838079421775,0.3073345094989198,-0.8983768497427306,0.0270058875012184,-0.2976649316524386,0.08893345523082,-1.2529062203758303,0.4432915472013896,0.4143607502243648,0.268345723347385,-0.1758997993516362,-0.8946882210133759,1.5027759273905377,0.0406131922716934,-0.8376547027867796,-0.0257289417832784,-0.5790848765372918,0.9207584328631784,-0.9194844860209752,0.1023562871181012,-0.552582814851217,0.5040062592702315,1.7034277357604912,0.2047596325534225,-0.3448006165081884,-0.783173285145048,0.1749690163499922,0.1264408596565701,1.5526817623241926,-0.3837147429510592,-0.240056156741352,0.8904394971444486,0.2714814337663379,0.6648636006048695,-0.5003198031092942,-0.3622166018109415,1.093079237954985,0.0545039389652308,1.1687132958372886,-0.7142849014047045,0.1304562204336065,1.079884035292997,0.4440492721535562,0.4363996706179813,-0.4777357679308365,-0.3018656127864259,0.6453417409765867,-0.2183789934972364,4.486762425628441,-0.5452136537651483,1.395210923200633,-0.5514611905707014,0.4142770217019204,-0.0668556161376281,-0.0838724184061785,-0.3037619665221153,-1.1169233258544973,-0.1026201841909839,-0.2699549060962321,0.8221678836404372,0.0279642713269571,1.9890550249501948,-0.1441526504000033
2009-09-09,0.2043412338530447,0.1494219297701163,-0.2478880504054684,1.0571941822352409,0.5325071047574682,-0.6293648923904511,0.2644031638369247,0.6496193851336165,0.9459563858453286,1.457447259223793,0.9162839229595088,1.1219981765553366,1.0747445354108265,1.84756587466816,0.8682591559258545,1.124629753179481,0.8607898204126774,-0.4159395871949831,0.3368383646484967,0.914682611624099,0.7520190477865834,4.323274458857989,0.731310589629112,2.047776654035823,0.5249463583757952,0.7158458788355683,-0.5245436953206236,-0.3222985841645436,0.5764898987023066,0.1247672115683756,0.1136532704090565,0.4590274067046705,-0.9055590346464206,-0.4492454005390429,1.664844402597373,0.4979932286749985,-0.1618747056625867,0.149598526693113,-0.3107165138197607,0.8269330118663398,0.399525566335847,0.0020198667754774,-1.1892923954264984,0.7558146257904843,0.7237347843549826,0.2170439652776579,0.9754648562164784,0.0544695572291837,-0.1803168868851213,1.2595446916965618,0.7940852288385607,0.3233596885397869,1.023665160042666,0.6278239254363543,1.131518066003623,1.1163264434782352,0.9220174942815812,1.9056022419543488,-0.0530516541498968,0.7169980898151705,0.0711919600022342,0.6112533796316928,0.6931731350694955,0.2660556172175746,0.7702898932988852,-0.4253372588699489,1.3346649461768472,0.4551980242214152,-0.3591611574312101,0.5419344547169616,2.2113667318713333,-1.1307906220470745,0.4902166329926489
2009-09-10,-0.7693875404821451,-0.1204003867119038,-1.204271683548994,-0.0609907553466124,-0.4684411812386653,-0.7436631247733619,0.2624815587920053,0.5837986258468318,0.1144686183930852,1.421767082748285,-0.8278106472765837,-0.675184312180609,0.4353058077060999,-1.1993650335803234,-0.939391449941234,-0.5643930624086467,0.8035283514486801,0.3587715989345305,1.2991499812418876,-0.1153379942874411,-0.789021166631246,-0.3594662810178827,-0.3708368061823074,0.1966652632887226,-0.309952820328369,1.295475249131073,0.9171953528261076,0.2704676268186837,-0.5882015076006524,-0.2238199747278122,0.9301653387119908,0.5912384966284104,0.9335918911092967,-1.8677385835437876,-0.6269587085080276,-0.0960647081226681,-0.2502965921528809,0.0307046691411077,-0.7532259591172399,0.4176736535571621,-0.4608953280607604,-2.112394081292853,0.6061546717622063,-0.8446704381231438,0.1683798224548168,-0.1536660797367485,0.5162430860107363,-0.1018010762261828,0.0472230997083756,-0.3541072901026578,0.2070099964658204,-0.6798747416529308,0.5279792020598194,-0.0473616675848245,0.2441540314429482,-0.3899373140557211,-0.2799059949224928,0.8239017387532522,-0.9751064280016428,1.199460430548255,0.6734186635092874,-0.0344391252788726,0.2059602302021252,-0.2426640935710095,-0.500859074203365,-0.6301675477355319,0.2677848936959392,-0.4364824769220993,-0.1413975884274308,-0.0487316347414522,0.270074481485529,-0.1977936261187927,0.4850109760276539
2009-09-11,0.4331539111931575,0.2444132383628842,-0.0135421615957451,0.3009718462950388,-0.5149462158506627,0.6148031905197325,0.7400410663827537,0.1671944534004913,0.1877408080882374,-0.7442707286698321,0.009868052696811,-0.4056175608097295,0.2249826161567162,0.6421953460675238,-0.7619976639183927,-0.075813882623545,0.8354024923557913,0.8963759990308078,0.4721707421930897,-0.325355459666124,0.0121963163779497,-0.60191149358901,0.3097669349354122,-0.3297504074667275,-0.1157388929645774,-0.453728557424091,-0.1316033162340254,-0.124587871079509,0.0113622374471227,0.2374182611790926,0.4190094732859655,1.0230822283938956,1.3967072917164791,-0.0721697569989818,1.1055130791010366,0.3986916105553145,-0.0214082567202374,0.2428514065895235,1.5104114599982446,0.3422258602167176,-0.0644169552428222,0.9696645735147064,-0.4960383073620222,0.3412139077825149,0.1104684464596507,1.0196882887440226,0.0814265014927548,-0.0237046077838169,0.9501136873574586,-0.5757817542029151,0.2257442082908455,-0.0158752879232526,-0.4549806588929322,0.0960137573044522,2.1820994158469404,0.1304116091773677,-0.3678116376722257,-0.1109949123664828,-0.2415387354639049,0.6914182294667646,1.5472492970689184,1.1768761454096384,0.0928057681521918,-0.1957266518497239,1.2285333674303618,-0.1872536204406043,-0.4818924569793993,3.225004343075501,0.078324591083703,-0.2811275053787187,0.2982072165796984,1.7121011490250695,0.6120229928626378
2009-09-14,-0.3319498747512288,0.1737644335469073,-0.3291480080446724,-0.9806245578440684,1.0129943460935338,0.4183271540861784,-0.4738958675100884,0.9928205155732168,-0.0089564533360908,-0.6770454762538609,0.1010776143083798,-0.0478707507372656,0.0172719571210035,-0.2368353657513845,0.088739851518678,0.4139922446792279,-0.104675433102404,0.1712309998420212,-0.6352250992286272,0.5071438001658136,0.1269727456245241,0.2779694638666806,-0.4302661965172526,-0.6503938122272297,0.4132179144232711,-0.2409451688188832,0.2249485474632202,-0.5493561369611386,0.5507606846722796,1.8041163166790355,0.1866048760126951,-0.0630908857322273,-0.3085921674544664,0.10465992196786,0.1564029852308969,-0.4490662185728873,0.1161762261463661,-0.3473041433132994,0.4448053461096193,0.1977329538678298,-0.2450878385780646,0.291620219978228,0.5680009262573031,-0.2542040625193205,-0.1467116866143354,0.0988251127466096,0.534550728238199,0.0936752856712251,-0.1958385611048801,0.3086197385196979,-0.2898207846054589,0.4065588355429564,-0.6673146872432422,0.0226318317460024,-0.8704671008627307,-0.1453678582681324,0.1628969965759071,-0.5543444703011022,0.3198151997938224,0.5330183529944442,-1.110547571100995,0.3439390374273667,0.3153656323368508,-0.2375879085433639,0.2459638781275849,0.9433489477730992,-0.4043056129133642,-0.196253756370668,-0.0886948856717372,0.3438489971351192,-0.6797498207466296,-2.32667464974062,0.0361409528179643
2009-09-15,-0.3259779917231842,0.0355681757220078,0.0110063448727704,0.5389824138002394,-0.0334631446156092,-0.1223081557204411,-0.3862803611616092,0.4938617526143485,-0.0744817277883081,0.4416340159438668,0.1234780228128074,0.0496647365444741,-0.25898801278098,-0.0129310721501561,1.9879568913033472,1.3732778037652715,0.7169479810004358,-0.0762277132381486,0.2461893631307618,0.0579228311330392,-0.2176426073110301,-0.6852962912427357,0.8028120552270385,0.4906853717380255,-0.7853523696810198,-1.2245442614246518,-0.2204401668257921,0.023781733756534,0.7978706039501074,-1.566716324756001,-0.5042390121735273,0.3500120801732206,0.1335637980362302,-1.3044043283765612,0.3580496710627471,0.4460869818252899,-0.1565598726050754,0.196177641082155,-0.7866336261625432,0.5130143340588128,0.3620172162400001,-0.6352479377045461,-0.3113988585995713,-0.0092448622344186,-0.2626540129351038,0.121277093859047,-0.3840116597496412,-0.2590701129270703,0.5379427046614931,0.0700284932024717,0.0871762862269324,-0.2428418008041971,0.2270648832768624,1.072155736756703,0.3424552991156142,0.7997593007789906,0.2909226168333776,-0.1121663656763879,1.2485790134603376,-0.913385022111224,0.0684724241924474,0.4670140456855331,0.5049930884892393,0.0717610773268319,0.634957238762368,0.3345659397661698,0.3660815971243001,0.4194019673664115,-0.4517652305390691,0.2352551484271313,1.058470093517331,-0.9925922608880224,-0.0517585361654293
2009-09-16,0.642507153375948,0.9249520558617244,1.2147737454473886,0.3133983617950777,0.7845555225754863,0.18435610391048,0.876829560041125,0.174964696879763,0.8961943635582307,-0.460677465694295,0.5508876051076883,0.3920442064920284,-0.051741481731832,0.8382438681992224,0.7782945241922383,1.2397989352029983,-0.0392583799915922,-0.048824381488302,-0.0458437611832668,0.9366708354450072,0.432518184664778,-0.0424519247388219,1.4240607683398738,0.6702278148436908,0.023885340500571,1.0381280525660763,0.6373129233740179,2.0174632004849835,2.4192480744696,0.6762927995074611,0.1874014876863986,0.7160458687200686,-0.3497735264829427,0.8490834488853706,1.6400306632873227,0.6706223333561404,1.1843449043106866,2.382845683308851,0.8094587490236176,0.01955166518527,0.1806929414652172,3.247148312808376,0.8543621867924363,-0.2205508190452476,0.8228866582663726,-0.1060934880352715,0.2361109378326327,0.8724779758369038,0.9379190951748256,1.0410340093125134,0.481372179422698,-0.2113027687170418,1.0716131569651848,1.307943206930536,1.2660364077662418,0.6393329986042455,0.232522942475776,1.2596522480585275,-0.6786851278006887,-1.0839579212862112,0.0090543086491417,-0.4101937348591271,0.8486014324370905,-0.3661844502056614,-0.4229162694738141,0.1342810761567848,0.7769855304788229,2.69200708811665,0.3885731073116993,0.0929071004960846,-1.2563043398035734,1.2451466554951642,0.5605432690252865
2009-09-17,-0.4116288221819458,-0.0076416270165156,0.9389083622236774,-0.0605917224419748,-0.0334631446156092,0.5089159465499928,0.2635386881374735,0.0514543431768426,-0.1322573063210092,0.1040483250995859,-0.1476248009014029,0.9029905688696084,0.6708279562473757,0.2262236329034065,0.500465445621994,0.0827314504204217,-0.4273245504561935,0.4580292056848975,0.138434556692485,-0.0886390080327416,1.519491081020815,-0.3668802935523042,1.2962387976792569,0.2994783470062271,0.0519469969166587,0.378132054339719,-0.2776398114827902,-0.0013286000379932,1.3613772175053949,0.1904778578632246,0.3776738491475257,1.0502279347916257,-0.1894219637834064,-0.566497205466453,0.7786717935147947,-0.0934247253597619,0.1506435960172808,0.7724216854066509,-0.4602794971644939,-0.0854922159530004,0.1576669874423019,0.0282113532018406,0.0533609875600687,0.8286106108961857,0.1366051068837369,-0.106153264885071,0.8837122666718648,0.1695058195540099,0.1859975390925954,0.8891576459528714,-0.7445728442799071,0.4716874600541105,0.6820515777150293,0.060156961895912,-0.6001055626769688,0.4542838782384056,0.6956583385633143,-0.0616137146786952,1.7963327873458963,0.3938664621078251,0.5980413855514873,0.1536710838565449,0.4076483030148761,-0.3206575367810476,-0.1797917936815073,0.5290366983552242,0.5331410080159878,-0.5625192383263525,0.8969743936280529,0.2686226099306543,0.7593101295825984,-0.1992083128965494,-0.3129934960343934
2009-09-18,-0.771305326788444,-0.9138151660404638,-0.4530110719770791,-0.3724859715907694,0.180278514616608,0.2445627673488482,-0.2440904193863634,-0.2911766654951616,-0.3628316782364597,-0.2352263343383862,-0.6014566324197341,-0.1321602886139198,0.4936636618757927,1.5827688860812668,0.049323102534071,-0.1252452022223147,-1.3306055434769628,0.1285230071309366,0.1729915041529987,-0.275576439687549,1.0108231718438827,1.0046233520460963,-0.6262103854983697,-2.0777627093593547,1.300316338184815,-2.9159086018980624,-1.6611372697521198,0.4899138303441537,0.9905057388726312,-0.7612430970574952,-0.234479855959643,-0.7834748906271827,1.8801431652985103,1.916320690039741,0.304418911230282,0.3419744128455948,0.2709999868365834,0.0483380307500022,-0.2421883109212213,-0.43806678596784,-0.0192201552259692,1.3986945434772649,0.6261558488827044,-0.988665378505435,0.1638763349557768,-0.0606575988890341,0.6502920636905203,1.0040152447867017,-0.0446384453425026,0.5679496534412994,0.1074325875878134,0.0812772553838636,-0.8455084277475375,0.7869477279869898,1.7422805184001215,-0.8602014678703082,0.3953476318943831,-0.4996826320865017,2.3206347140679364,-0.7216858626765961,-0.5801600915994954,-0.7266260585046859,-0.3928454060345338,-0.8905441014072568,1.2140437431949729,1.262651888557872,-0.6188718033043267,2.3940062825477577,-0.1824846228908976,0.0219486127478744,-0.097888490227289,1.7261186456258393,-0.359026635488751
2009-09-21,-0.111080029586419,-0.3954454475001189,-0.0609490278163902,-0.7918367176218665,0.0945057653818031,0.3885072143925552,-0.0529450664301091,-0.030765774139404,-0.2896302856985623,-0.4783107312188154,-0.3562786081394358,0.198976579544313,-0.9746822306764504,-0.4768726616847508,-0.3167289492101136,0.3936768334519487,0.1369558524284354,-0.3895525804522755,-1.301380011824298,-0.2477745655667738,-0.5428173588029029,1.0620878861429472,-0.2727755245260961,1.8414790648984016,0.4886550225087782,1.862966648878728,0.3366932194586122,0.1607602515376825,-0.6577016114172357,-0.9479131565963674,-0.7358469977730909,-1.1126330989639168,1.5779201619624117,0.3175769892213312,-0.0451396497949131,-0.5064121637178373,-0.761925177737216,-0.6720182599758501,0.7558982596064774,-0.1572356040969829,-1.2911710312881086,-0.2388721214047117,-0.3044934118507407,-0.5019648404331719,-0.4529064520830539,0.5740389978126491,-1.0673328963525222,-0.6666245975637078,-1.209827696226255,-1.237556210770456,0.0276232204755208,0.1778695338396268,-0.6582166364533457,-0.1007255190114441,-0.5507522711041207,-1.1165517116792374,0.1712928689542183,0.6184005145031698,-0.1588890272887039,-0.5102041458295239,-0.7041969318254926,0.8453922083917695,-0.6405400543954102,-0.5561805775588521,-0.0165166698580091,0.4371747819299185,-0.3685752397103502,-0.8701838825516821,-0.0529201925572248,-0.3122983922125412,-0.4954747811582506,-0.574919297855282,0.1241914402946342
2009-09-22,-0.348200927942319,0.1569651601982431,0.5837900196548897,-0.4632628883867694,-0.718504996051203,0.3344363716185861,0.7011910270430934,-0.2792834766940754,0.1216774029476292,-0.1108982947252695,-0.0589659503149676,0.4073835672908417,-0.2930777436500215,-0.9542327929035022,-0.0004588664295001,-0.4361905852538556,0.5751464635589655,-0.1172535876152205,0.3643100149974049,-0.038342689289243,-0.3602265696703284,-0.1988218944813646,0.314752648914157,1.125736145060239,-0.1407041845247073,0.490779093790989,-0.1031522798706747,0.7068118501578142,-0.6574769197980549,0.4225521274718492,0.1881971027747485,-0.0627912053602417,-0.4801902533227253,0.4856521764236741,-0.1616317927842789,0.3664652749745414,0.0467972696349119,0.2905423405072885,0.8197677563572178,-0.3719738673109036,0.0249404158646788,-0.2932849837180664,1.044906059016267,-0.7355803313325308,-0.1454519268659638,-1.1755115388750272,0.1389620253006351,-0.1375715744207634,0.7887051471392127,-0.904741695695189,0.1069759477485802,-0.958000606109221,-0.2888469256151231,0.1891055362176412,-0.2042153173101263,-0.9183514718079278,0.3772989880296693,-0.6447837968533843,0.0239743922319849,-0.6743147841076987,-0.0502403996539088,-0.7248243134582709,0.1435553820781556,-0.4580076144778278,-1.0511868186076367,-0.5642084269982619,-1.6449325266496346,-0.2062216389454909,-1.8059490524121184,0.4961205052881053,0.0549143524029817,-0.1107159832184723,0.6901022966307035
2009-09-23,-0.1649965507892505,0.1475530923268784,-0.7289931697367869,-0.2626462939477791,0.1383826502130702,-0.3670039669489225,0.0223023266126303,0.2039114843009036,-0.0048291984710121,1.0129900772912883,-0.1051098531131048,-0.8328867883410056,0.6697295133166671,-2.2495023559096934,-1.1846825794195666,0.8573207903448308,0.1061723070142867,0.3208186726788611,0.1757588404200619,-0.4017867517154808,-0.1378536468218485,0.5028007596914915,0.0434287625674147,0.2679648160146061,0.3774617681483025,1.0463406988487862,1.3912838149034332,0.5363660856786678,-0.1798521278456417,0.9712139160173188,0.7990816430925796,-0.7240289452548143,1.720869999784986,0.0154002667856977,-0.7502108028643194,0.4304027931733947,0.3292725553796332,0.3097593626126718,0.3818838455577777,0.0560769033885447,-0.4217893390911584,-0.1871756883443242,-0.2651322463008945,0.1225764785309027,1.2490117104358944,0.3053770675715326,-0.2741863680929659,0.0919946641311121,-0.1142682262044177,0.3754254954674456,0.0868856320254051,0.1967671566254817,-0.6737194381830478,-0.4235126612347099,-0.8495862558115808,-0.4911990888220772,-0.7845988188264779,0.6184005145031698,0.6404817129706037,-0.0082313388612023,0.4260593309548184,-0.4138064048429514,1.6789039599110314,0.563342969677646,1.0662393789928604,0.7443057119122151,-0.0516578700586507,-0.8979086221612078,0.448691771079265,0.6117973594836815,0.268274282994663,-0.068269263060524,0.6371985071620215
